2025-05-31 00:49:20 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : New message from user: Jerzynki
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:03 [tomcat-handler-219] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:22:03 [tomcat-handler-219] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:03 [tomcat-handler-230] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:03 [tomcat-handler-230] INFO  : New message from user: Jerzynki
2025-05-31 01:22:03 [tomcat-handler-230] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:03 [tomcat-handler-228] ERROR : Jerzynki: 
pl.kamjer.shoppinglistservice.exception.LogException: null
	at .lambda$getLocalShoppingItemIdForShoppingItem$14(UtilDao.java:212)
	at .get(D8$$SyntheticClass:0)
	at .orElseThrow(Optional.java:286)
	at .getLocalShoppingItemIdForShoppingItem(UtilDao.java:212)
	at .lambda$updateAllElements$8(UtilDao.java:160)
	at .$r8$lambda$8L8j9gi2ZElUDIRGqkMWFvp-2lk(:0)
	at .accept(D8$$SyntheticClass:0)
	at .forEach(ArrayList.java:1262)
	at .updateAllElements(UtilDao.java:155)
	at .updateAllElements(UtilDao_Impl.java:477)
	at .synchronizeData(UtilDao.java:176)
	at .synchronizeData(UtilDao_Impl.java:491)
	at .lambda$synchronizeData$20(ShoppingRepository.java:301)
	at .$r8$lambda$oXP73zweTBfV7oC6Er5Ykggaf_A(:0)
	at .run(D8$$SyntheticClass:0)
	at .runWorker(ThreadPoolExecutor.java:1167)
	at .run(ThreadPoolExecutor.java:641)
	at .run(Thread.java:919)
2025-05-31 01:22:03 [tomcat-handler-230] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:22:03 [tomcat-handler-230] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:25 [tomcat-handler-231] INFO  : New message from user: Jerzynki
2025-05-31 01:22:25 [tomcat-handler-231] INFO  : /putShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:28 [tomcat-handler-231] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:22:36 [tomcat-handler-231] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:22:36 [tomcat-handler-231] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:36 [tomcat-handler-231] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:36 [tomcat-handler-231] INFO  : New message from user: Jerzynki
2025-05-31 01:22:36 [tomcat-handler-231] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:37 [tomcat-handler-231] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:22:39 [tomcat-handler-231] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:22:41 [tomcat-handler-231] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:22:41 [tomcat-handler-231] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:44 [tomcat-handler-236] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:44 [tomcat-handler-236] INFO  : New message from user: Jerzynki
2025-05-31 01:22:44 [tomcat-handler-236] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:44 [tomcat-handler-236] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:22:44 [tomcat-handler-236] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:49 [tomcat-handler-238] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:49 [tomcat-handler-238] INFO  : New message from user: Jerzynki
2025-05-31 01:22:49 [tomcat-handler-238] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:49 [tomcat-handler-238] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:22:49 [tomcat-handler-238] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:23:05 [tomcat-handler-242] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:23:05 [tomcat-handler-242] INFO  : New message from user: Jerzynki
2025-05-31 01:23:05 [tomcat-handler-242] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:23:05 [tomcat-handler-242] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:23:05 [tomcat-handler-242] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:23:16 [tomcat-handler-243] INFO  : New message from user: Jerzynki
2025-05-31 01:23:16 [tomcat-handler-243] INFO  : /putShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:23:22 [tomcat-handler-243] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:23:22 [tomcat-handler-243] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:23:22 [tomcat-handler-243] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:23:26 [tomcat-handler-246] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:23:26 [tomcat-handler-246] INFO  : New message from user: Jerzynki
2025-05-31 01:23:26 [tomcat-handler-246] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:23:26 [tomcat-handler-246] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:23:26 [tomcat-handler-246] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:24:21 [tomcat-handler-253] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:24:21 [tomcat-handler-253] INFO  : New message from user: Jerzynki
2025-05-31 01:24:21 [tomcat-handler-253] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:24:21 [tomcat-handler-253] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:24:21 [tomcat-handler-253] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:24:47 [tomcat-handler-254] ERROR : Error null - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:24:47 [tomcat-handler-255] ERROR : Error null - session: ca5786bb-1f64-9e99-f92e-9bd846744ab8 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:24:47 [tomcat-handler-256] ERROR : Error null - session: 811a1c5f-bd94-18aa-3570-ac569c8b0b69 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:24:47 [tomcat-handler-254] INFO  : Session closing: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd - reason: null
2025-05-31 01:24:47 [tomcat-handler-255] INFO  : Session closing: ca5786bb-1f64-9e99-f92e-9bd846744ab8 - reason: null
2025-05-31 01:24:47 [tomcat-handler-256] INFO  : Session closing: 811a1c5f-bd94-18aa-3570-ac569c8b0b69 - reason: null
2025-05-31 01:24:50 [SpringApplicationShutdownHook] INFO  : Commencing graceful shutdown. Waiting for active requests to complete
2025-05-31 01:24:50 [tomcat-shutdown] INFO  : Graceful shutdown complete
2025-05-31 01:24:50 [SpringApplicationShutdownHook] INFO  : Closing JPA EntityManagerFactory for persistence unit 'default'
2025-05-31 01:24:50 [SpringApplicationShutdownHook] INFO  : HikariPool-1 - Shutdown initiated...
2025-05-31 01:24:50 [SpringApplicationShutdownHook] INFO  : HikariPool-1 - Shutdown completed.
